0.00000000e+00,  2.39184338e-01,  2.51495292e-01,  2.63806245e-01,  2.76117196e-01,  2.88428145e-01,  3.00739092e-01,  3.13050034e-01,  3.25360972e-01,  3.37671905e-01,  3.49982830e-01,  3.62293746e-01,  3.74604650e-01,  3.86915539e-01,  3.99226410e-01,  4.11537257e-01,  4.23848073e-01,  4.36158852e-01,  4.48469582e-01,  4.60780251e-01,  4.73090842e-01,  4.85401334e-01,  4.97711701e-01,  5.10021911e-01,  5.22331919e-01,  5.34641673e-01,  5.46951106e-01,  5.59260130e-01,  5.71568637e-01,  5.83876489e-01,  5.96183512e-01,  6.08489484e-01,  6.20794126e-01,  6.33097084e-01,  6.45397910e-01,  6.57696041e-01,  6.69990762e-01,  6.82281173e-01,  6.94566139e-01,  7.06844231e-01,  7.19113649e-01,  7.31372138e-01,  7.43616865e-01,  7.55844291e-01,  7.68049996e-01,  7.80228481e-01,  7.92372923e-01,  8.04474890e-01,  8.16524003e-01,  8.28507546e-01,  8.40410021e-01,  8.52212643e-01,  8.63892783e-01,  8.75423359e-01,  8.86772184e-01,  8.97901297e-01,  9.08766334e-01,  9.19316040e-01,  9.29492162e-01,  9.39230071e-01,  9.48460567e-01,  9.57113141e-01,  9.65120480e-01,  9.72423284e-01,  9.78974377e-01,  9.84741710e-01,  9.89710709e-01,  9.93886694e-01,  9.97297716e-01,  1.00000000e+00, &
0.00000000e+00,  2.39123960e-01,  2.51431807e-01,  2.63739652e-01,  2.76047496e-01,  2.88355338e-01,  3.00663177e-01,  3.12971013e-01,  3.25278844e-01,  3.37586670e-01,  3.49894489e-01,  3.62202299e-01,  3.74510097e-01,  3.86817882e-01,  3.99125649e-01,  4.11433392e-01,  4.23741107e-01,  4.36048786e-01,  4.48356418e-01,  4.60663991e-01,  4.72971489e-01,  4.85278894e-01,  4.97586178e-01,  5.09893311e-01,  5.22200252e-01,  5.34506949e-01,  5.46813337e-01,  5.59119334e-01,  5.71424836e-01,  5.83729710e-01,  5.96033789e-01,  6.08336861e-01,  6.20638658e-01,  6.32938841e-01,  6.45236981e-01,  6.57532535e-01,  6.69824819e-01,  6.82112968e-01,  6.94395892e-01,  7.06672218e-01,  7.18940216e-01,  7.31197714e-01,  7.43441986e-01,  7.55669619e-01,  7.67876348e-01,  7.80056857e-01,  7.92204544e-01,  8.04311232e-01,  8.16366837e-01,  8.28358976e-01,  8.40272517e-01,  8.52089068e-01,  8.63786404e-01,  8.75337838e-01,  8.86711539e-01,  8.97869822e-01,  9.08768450e-01,  9.19356050e-01,  9.29573837e-01,  9.39355998e-01,  9.48631199e-01,  9.57325638e-01,  9.65367623e-01,  9.72692927e-01,  9.79249792e-01,  9.85002853e-01,  9.89936144e-01,  9.94055607e-01,  9.97390978e-01,  1.00000000e+00, &
0.00000000e+00,  2.38879381e-01,  2.51174639e-01,  2.63469896e-01,  2.75765152e-01,  2.88060406e-01,  3.00355657e-01,  3.12650905e-01,  3.24946149e-01,  3.37241387e-01,  3.49536620e-01,  3.61831844e-01,  3.74127057e-01,  3.86422257e-01,  3.98717440e-01,  4.11012602e-01,  4.23307737e-01,  4.35602838e-01,  4.47897895e-01,  4.60192897e-01,  4.72487829e-01,  4.84782673e-01,  4.97077404e-01,  5.09371993e-01,  5.21666402e-01,  5.33960583e-01,  5.46254475e-01,  5.58548000e-01,  5.70841060e-01,  5.83133532e-01,  5.95425259e-01,  6.07716042e-01,  6.20005629e-01,  6.32293703e-01,  6.44579859e-01,  6.56863591e-01,  6.69144254e-01,  6.81421037e-01,  6.93692914e-01,  7.05958594e-01,  7.18216449e-01,  7.30464433e-01,  7.42699975e-01,  7.54919852e-01,  7.67120031e-01,  7.79295480e-01,  7.91439933e-01,  8.03545614e-01,  8.15602910e-01,  8.27599982e-01,  8.39522319e-01,  8.51352219e-01,  8.63068214e-01,  8.74644416e-01,  8.86049811e-01,  8.97247512e-01,  9.08193986e-01,  9.18838371e-01,  9.29122002e-01,  9.38978496e-01,  9.48334837e-01,  9.57114014e-01,  9.65239473e-01,  9.72640943e-01,  9.79260498e-01,  9.85057726e-01,  9.90013604e-01,  9.94132914e-01,  9.97444147e-01,  1.00000000e+00, &
0.00000000e+00,  2.38481348e-01,  2.50756119e-01,  2.63030890e-01,  2.75305659e-01,  2.87580426e-01,  2.99855191e-01,  3.12129954e-01,  3.24404712e-01,  3.36679465e-01,  3.48954213e-01,  3.61228953e-01,  3.73503683e-01,  3.85778401e-01,  3.98053104e-01,  4.10327787e-01,  4.22602445e-01,  4.34877071e-01,  4.47151658e-01,  4.59426193e-01,  4.71700665e-01,  4.83975055e-01,  4.96249341e-01,  5.08523497e-01,  5.20797487e-01,  5.33071267e-01,  5.45344780e-01,  5.57617956e-01,  5.69890705e-01,  5.82162911e-01,  5.94434431e-01,  6.06705082e-01,  6.18974632e-01,  6.31242787e-01,  6.43509177e-01,  6.55773331e-01,  6.68034658e-01,  6.80292407e-01,  6.92545631e-01,  7.04793137e-01,  7.17033420e-01,  7.29264584e-01,  7.41484248e-01,  7.53689420e-01,  7.65876351e-01,  7.78040355e-01,  7.90175583e-01,  8.02274763e-01,  8.14328876e-01,  8.26326779e-01,  8.38254768e-01,  8.50096059e-01,  8.61830207e-01,  8.73432446e-01,  8.84872957e-01,  8.96116084e-01,  9.07119507e-01,  9.17833451e-01,  9.28200035e-01,  9.38153041e-01,  9.47618512e-01,  9.56516800e-01,  9.64766599e-01,  9.72290976e-01,  9.79024476e-01,  9.84919848e-01,  9.89953119e-01,  9.94125880e-01,  9.97461954e-01,  1.00000000e+00, &
0.00000000e+00,  2.37964431e-01,  2.50212597e-01,  2.62460762e-01,  2.74708926e-01,  2.86957088e-01,  2.99205248e-01,  3.11453405e-01,  3.23701559e-01,  3.35949708e-01,  3.48197853e-01,  3.60445990e-01,  3.72694118e-01,  3.84942235e-01,  3.97190339e-01,  4.09438424e-01,  4.21686487e-01,  4.33934521e-01,  4.46182519e-01,  4.58430470e-01,  4.70678363e-01,  4.82926183e-01,  4.95173908e-01,  5.07421515e-01,  5.19668970e-01,  5.31916235e-01,  5.44163258e-01,  5.56409975e-01,  5.68656303e-01,  5.80902138e-01,  5.93147350e-01,  6.05391772e-01,  6.17635193e-01,  6.29877346e-01,  6.42117895e-01,  6.54356410e-01,  6.66592354e-01,  6.78825042e-01,  6.91053612e-01,  7.03276975e-01,  7.15493757e-01,  7.27702227e-01,  7.39900206e-01,  7.52084953e-01,  7.64253029e-01,  7.76400125e-01,  7.88520854e-01,  8.00608497e-01,  8.12654702e-01,  8.24649112e-01,  8.36578942e-01,  8.48428471e-01,  8.60178458e-01,  8.71805482e-01,  8.83281192e-01,  8.94571497e-01,  9.05635687e-01,  9.16425563e-01,  9.26884633e-01,  9.36947602e-01,  9.46540497e-01,  9.55582033e-01,  9.63986942e-01,  9.71671758e-01,  9.78562672e-01,  9.84603931e-01,  9.89764581e-01,  9.94040811e-01,  9.97448168e-01,  1.00000000e+00, &
0.00000000e+00,  2.37363434e-01,  2.49580667e-01,  2.61797898e-01,  2.74015129e-01,  2.86232358e-01,  2.98449585e-01,  3.10666810e-01,  3.22884032e-01,  3.35101250e-01,  3.47318463e-01,  3.59535669e-01,  3.71752868e-01,  3.83970057e-01,  3.96187233e-01,  4.08404393e-01,  4.20621533e-01,  4.32838647e-01,  4.45055728e-01,  4.57272767e-01,  4.69489754e-01,  4.81706674e-01,  4.93923510e-01,  5.06140239e-01,  5.18356832e-01,  5.30573253e-01,  5.42789456e-01,  5.55005383e-01,  5.67220960e-01,  5.79436093e-01,  5.91650665e-01,  6.03864524e-01,  6.16077481e-01,  6.28289296e-01,  6.40499664e-01,  6.52708199e-01,  6.64914414e-01,  6.77117693e-01,  6.89317255e-01,  7.01512117e-01,  7.13701034e-01,  7.25882439e-01,  7.38054354e-01,  7.50214293e-01,  7.62359127e-01,  7.74484929e-01,  7.86586781e-01,  7.98658533e-01,  8.10692515e-01,  8.22679190e-01,  8.34606739e-01,  8.46460567e-01,  8.58222731e-01,  8.69871280e-01,  8.81379497e-01,  8.92715072e-01,  9.03839190e-01,  9.14705589e-01,  9.25259653e-01,  9.35437685e-01,  9.45166634e-01,  9.54364814e-01,  9.62944358e-01,  9.70816283e-01,  9.77898474e-01,  9.84125508e-01,  9.89457451e-01,  9.93882792e-01,  9.97405303e-01,  1.00000000e+00, &
0.00000000e+00,  2.36710671e-01,  2.48894306e-01,  2.61077940e-01,  2.73261574e-01,  2.85445205e-01,  2.97628835e-01,  3.09812463e-01,  3.21996088e-01,  3.34179710e-01,  3.46363327e-01,  3.58546939e-01,  3.70730543e-01,  3.82914139e-01,  3.95097723e-01,  4.07281292e-01,  4.19464844e-01,  4.31648372e-01,  4.43831871e-01,  4.56015333e-01,  4.68198747e-01,  4.80382102e-01,  4.92565380e-01,  5.04748563e-01,  5.16931624e-01,  5.29114531e-01,  5.41297242e-01,  5.53479705e-01,  5.65661854e-01,  5.77843605e-01,  5.90024851e-01,  6.02205459e-01,  6.14385256e-01,  6.26564028e-01,  6.38741500e-01,  6.50917327e-01,  6.63091069e-01,  6.75262173e-01,  6.87429936e-01,  6.99593472e-01,  7.11751660e-01,  7.23903087e-01,  7.36045967e-01,  7.48178052e-01,  7.60296509e-01,  7.72397778e-01,  7.84477389e-01,  7.96529741e-01,  8.08547830e-01,  8.20522920e-01,  8.32444146e-01,  8.44298038e-01,  8.56067966e-01,  8.67733481e-01,  8.79269572e-01,  8.90645813e-01,  9.01825443e-01,  9.12764372e-01,  9.23410199e-01,  9.33701336e-01,  9.43566457e-01,  9.52924685e-01,  9.61687206e-01,  9.69761297e-01,  9.77057697e-01,  9.83501099e-01,  9.89040996e-01,  9.93655897e-01,  9.97334640e-01,  1.00000000e+00, &
0.00000000e+00,  2.36034258e-01,  2.48183078e-01,  2.60331897e-01,  2.72480715e-01,  2.84629532e-01,  2.96778347e-01,  3.08927161e-01,  3.21075972e-01,  3.33224779e-01,  3.45373583e-01,  3.57522382e-01,  3.69671175e-01,  3.81819959e-01,  3.93968733e-01,  4.06117494e-01,  4.18266239e-01,  4.30414963e-01,  4.42563661e-01,  4.54712325e-01,  4.66860947e-01,  4.79009515e-01,  4.91158015e-01,  5.03306429e-01,  5.15454734e-01,  5.27602900e-01,  5.39750890e-01,  5.51898658e-01,  5.64046144e-01,  5.76193272e-01,  5.88339948e-01,  6.00486049e-01,  6.12631424e-01,  6.24775877e-01,  6.36919162e-01,  6.49060969e-01,  6.61200904e-01,  6.73338466e-01,  6.85473026e-01,  6.97603784e-01,  7.09729731e-01,  7.21849591e-01,  7.33961755e-01,  7.46064189e-01,  7.58154333e-01,  7.70228959e-01,  7.82284011e-01,  7.94314394e-01,  8.06313722e-01,  8.18274009e-01,  8.30185290e-01,  8.42035169e-01,  8.53808275e-01,  8.65485629e-01,  8.77043901e-01,  8.88454565e-01,  8.99682958e-01,  9.10687271e-01,  9.21417508e-01,  9.31814521e-01,  9.41809282e-01,  9.51322712e-01,  9.60266626e-01,  9.68546718e-01,  9.76068759e-01,  9.82748706e-01,  9.88524834e-01,  9.93363708e-01,  9.97236507e-01,  1.00000000e+00, &
0.00000000e+00,  2.35357307e-01,  2.47471284e-01,  2.59585260e-01,  2.71699236e-01,  2.83813210e-01,  2.95927183e-01,  3.08041154e-01,  3.20155123e-01,  3.32269089e-01,  3.44383052e-01,  3.56497010e-01,  3.68610962e-01,  3.80724908e-01,  3.92838843e-01,  4.04952768e-01,  4.17066677e-01,  4.29180568e-01,  4.41294435e-01,  4.53408271e-01,  4.65522070e-01,  4.77635820e-01,  4.89749509e-01,  5.01863120e-01,  5.13976633e-01,  5.26090020e-01,  5.38203250e-01,  5.50316279e-01,  5.62429053e-01,  5.74541506e-01,  5.86653550e-01,  5.98765077e-01,  6.10875948e-01,  6.22985988e-01,  6.35094976e-01,  6.47202630e-01,  6.59308595e-01,  6.71412420e-01,  6.83513536e-01,  6.95611220e-01,  7.07704560e-01,  7.19792402e-01,  7.31873288e-01,  7.43945377e-01,  7.56006344e-01,  7.68053259e-01,  7.80082432e-01,  7.92089219e-01,  8.04067790e-01,  8.16010833e-01,  8.27909203e-01,  8.39751486e-01,  8.51523483e-01,  8.63207588e-01,  8.74782069e-01,  8.86220228e-01,  8.97489463e-01,  9.08550239e-01,  9.19355027e-01,  9.29847281e-01,  9.39960608e-01,  9.49618396e-01,  9.58734334e-01,  9.67214575e-01,  9.74962658e-01,  9.81888334e-01,  9.87919590e-01,  9.93009925e-01,  9.97110694e-01,  1.00000000e+00, &
0.00000000e+00,  2.34697824e-01,  2.46777857e-01,  2.58857890e-01,  2.70937922e-01,  2.83017952e-01,  2.95097982e-01,  3.07178010e-01,  3.19258036e-01,  3.31338059e-01,  3.43418079e-01,  3.55498095e-01,  3.67578106e-01,  3.79658111e-01,  3.91738106e-01,  4.03818092e-01,  4.15898064e-01,  4.27978018e-01,  4.40057952e-01,  4.52137858e-01,  4.64217729e-01,  4.76297556e-01,  4.88377328e-01,  5.00457029e-01,  5.12536641e-01,  5.24616140e-01,  5.36695495e-01,  5.48774667e-01,  5.60853609e-01,  5.72932259e-01,  5.85010538e-01,  5.97088348e-01,  6.09165563e-01,  6.21242023e-01,  6.33317528e-01,  6.45391822e-01,  6.57464583e-01,  6.69535400e-01,  6.81603756e-01,  6.93668994e-01,  7.05730285e-01,  7.17786579e-01,  7.29836546e-01,  7.41878510e-01,  7.53910350e-01,  7.65929390e-01,  7.77932256e-01,  7.89914697e-01,  8.01871365e-01,  8.13795543e-01,  8.25678806e-01,  8.37510617e-01,  8.49277824e-01,  8.60964072e-01,  8.72549093e-01,  8.84007891e-01,  8.95309809e-01,  9.06417504e-01,  9.17285866e-01,  9.27860973e-01,  9.38079211e-01,  9.47866800e-01,  9.57140106e-01,  9.65807322e-01,  9.73772399e-01,  9.80942294e-01,  9.87237483e-01,  9.92598943e-01,  9.96956894e-01,  1.00000000e+00, &
0.00000000e+00,  2.34069054e-01,  2.46116724e-01,  2.58164393e-01,  2.70212062e-01,  2.82259730e-01,  2.94307397e-01,  3.06355062e-01,  3.18402726e-01,  3.30450387e-01,  3.42498045e-01,  3.54545700e-01,  3.66593350e-01,  3.78640993e-01,  3.90688629e-01,  4.02736256e-01,  4.14783870e-01,  4.26831468e-01,  4.38879047e-01,  4.50926600e-01,  4.62974122e-01,  4.75021604e-01,  4.87069035e-01,  4.99116401e-01,  5.11163686e-01,  5.23210867e-01,  5.35257916e-01,  5.47304798e-01,  5.59351470e-01,  5.71397874e-01,  5.83443938e-01,  5.95489573e-01,  6.07534663e-01,  6.19579062e-01,  6.31622587e-01,  6.43665002e-01,  6.55706014e-01,  6.67745245e-01,  6.79782222e-01,  6.91816342e-01,  7.03846845e-01,  7.15872767e-01,  7.27892889e-01,  7.39905670e-01,  7.51909161e-01,  7.63900901e-01,  7.75877782e-01,  7.87835888e-01,  7.99770281e-01,  8.11674751e-01,  8.23541497e-01,  8.35360740e-01,  8.47120247e-01,  8.58804765e-01,  8.70395334e-01,  8.81868498e-01,  8.93195382e-01,  9.04340683e-01,  9.15261587e-01,  9.25906715e-01,  9.36215223e-01,  9.46116295e-01,  9.55529389e-01,  9.64365728e-01,  9.72531722e-01,  9.79934988e-01,  9.86492732e-01,  9.92136306e-01,  9.96775090e-01,  1.00000000e+00, &
0.00000000e+00,  2.33480077e-01,  2.45497432e-01,  2.57514787e-01,  2.69532141e-01,  2.81549494e-01,  2.93566846e-01,  3.05584197e-01,  3.17601546e-01,  3.29618893e-01,  3.41636238e-01,  3.53653578e-01,  3.65670915e-01,  3.77688246e-01,  3.89705569e-01,  4.01722884e-01,  4.13740188e-01,  4.25757477e-01,  4.37774747e-01,  4.49791995e-01,  4.61809213e-01,  4.73826394e-01,  4.85843529e-01,  4.97860603e-01,  5.09877602e-01,  5.21894505e-01,  5.33911286e-01,  5.45927913e-01,  5.57944345e-01,  5.69960530e-01,  5.81976401e-01,  5.93991874e-01,  6.06006844e-01,  6.18021176e-01,  6.30034698e-01,  6.42047196e-01,  6.54058394e-01,  6.66067947e-01,  6.78075414e-01,  6.90080239e-01,  7.02081717e-01,  7.14078956e-01,  7.26070827e-01,  7.38055901e-01,  7.50032372e-01,  7.61997956e-01,  7.73949768e-01,  7.85884168e-01,  7.97796563e-01,  8.09681170e-01,  8.21530714e-01,  8.33336060e-01,  8.45085763e-01,  8.56765520e-01,  8.68357515e-01,  8.79839645e-01,  8.91184631e-01,  9.02359018e-01,  9.13322108e-01,  9.24024909e-01,  9.34409233e-01,  9.44407198e-01,  9.53941476e-01,  9.62926807e-01,  9.71273323e-01,  9.78892059e-01,  9.85701627e-01,  9.91629043e-01,  9.96565845e-01,  1.00000000e+00, &
0.00000000e+00,  2.32936506e-01,  2.44925883e-01,  2.56915260e-01,  2.68904636e-01,  2.80894012e-01,  2.92883387e-01,  3.04872760e-01,  3.16862132e-01,  3.28851502e-01,  3.40840869e-01,  3.52830233e-01,  3.64819592e-01,  3.76808947e-01,  3.88798295e-01,  4.00787635e-01,  4.12776964e-01,  4.24766279e-01,  4.36755578e-01,  4.48744855e-01,  4.60734104e-01,  4.72723319e-01,  4.84712490e-01,  4.96701605e-01,  5.08690650e-01,  5.20679605e-01,  5.32668446e-01,  5.44657144e-01,  5.56645659e-01,  5.68633943e-01,  5.80621935e-01,  5.92609555e-01,  6.04596704e-01,  6.16583258e-01,  6.28569056e-01,  6.40553896e-01,  6.52537523e-01,  6.64519612e-01,  6.76499753e-01,  6.88477425e-01,  7.00451970e-01,  7.12422553e-01,  7.24388118e-01,  7.36347329e-01,  7.48298495e-01,  7.60239477e-01,  7.72167573e-01,  7.84079369e-01,  7.95970559e-01,  8.07835711e-01,  8.19667988e-01,  8.31458795e-01,  8.43197347e-01,  8.54870149e-01,  8.66460360e-01,  8.77947050e-01,  8.89304332e-01,  9.00500387e-01,  9.11496419e-01,  9.22245617e-01,  9.32692268e-01,  9.42771281e-01,  9.52408483e-01,  9.61522248e-01,  9.70027021e-01,  9.77838977e-01,  9.84882125e-01,  9.91085856e-01,  9.96330485e-01,  1.00000000e+00, &
0.00000000e+00,  2.32441178e-01,  2.44405061e-01,  2.56368944e-01,  2.68332825e-01,  2.80296706e-01,  2.92260586e-01,  3.04224465e-01,  3.16188343e-01,  3.28152218e-01,  3.40116091e-01,  3.52079961e-01,  3.64043827e-01,  3.76007689e-01,  3.87971544e-01,  3.99935391e-01,  4.11899228e-01,  4.23863052e-01,  4.35826861e-01,  4.47790649e-01,  4.59754411e-01,  4.71718140e-01,  4.83681828e-01,  4.95645463e-01,  5.07609032e-01,  5.19572516e-01,  5.31535894e-01,  5.43499135e-01,  5.55462204e-01,  5.67425056e-01,  5.79387631e-01,  5.91349856e-01,  6.03311638e-01,  6.15272856e-01,  6.27233362e-01,  6.39192965e-01,  6.51151423e-01,  6.63108430e-01,  6.75063599e-01,  6.87016438e-01,  6.98966326e-01,  7.10912476e-01,  7.22853889e-01,  7.34789304e-01,  7.46717123e-01,  7.58635326e-01,  7.70541357e-01,  7.82431988e-01,  7.94303144e-01,  8.06149683e-01,  8.17965126e-01,  8.29741322e-01,  8.41468038e-01,  8.53132448e-01,  8.64718535e-01,  8.76206363e-01,  8.87571237e-01,  8.98782760e-01,  9.09803807e-01,  9.20589515e-01,  9.31086419e-01,  9.41232008e-01,  9.50955091e-01,  9.60177574e-01,  9.68818323e-01,  9.76799423e-01,  9.84052924e-01,  9.90517112e-01,  9.96071219e-01,  1.00000000e+00, &
0.00000000e+00,  2.31994793e-01,  2.43935700e-01,  2.55876607e-01,  2.67817513e-01,  2.79758419e-01,  2.91699323e-01,  3.03640227e-01,  3.15581129e-01,  3.27522029e-01,  3.39462927e-01,  3.51403822e-01,  3.63344713e-01,  3.75285600e-01,  3.87226481e-01,  3.99167354e-01,  4.11108217e-01,  4.23049069e-01,  4.34989905e-01,  4.46930722e-01,  4.58871514e-01,  4.70812276e-01,  4.82752997e-01,  4.94693669e-01,  5.06634277e-01,  5.18574804e-01,  5.30515230e-01,  5.42455527e-01,  5.54395660e-01,  5.66335585e-01,  5.78275247e-01,  5.90214576e-01,  6.02153482e-01,  6.14091853e-01,  6.26029545e-01,  6.37966376e-01,  6.49902118e-01,  6.61836478e-01,  6.73769088e-01,  6.85699479e-01,  6.97627060e-01,  7.09551079e-01,  7.21470588e-01,  7.33384382e-01,  7.45290940e-01,  7.57188335e-01,  7.69074131e-01,  7.80945249e-01,  7.92797800e-01,  8.04626876e-01,  8.16426290e-01,  8.28188255e-01,  8.39902986e-01,  8.51558214e-01,  8.63138601e-01,  8.74625042e-01,  8.85993852e-01,  8.97215842e-01,  9.08255331e-01,  9.19069161e-01,  9.29605863e-01,  9.39805257e-01,  9.49598890e-01,  9.58911975e-01,  9.67667624e-01,  9.75793925e-01,  9.83232189e-01,  9.89934523e-01,  9.95791208e-01,  1.00000000e+00, &
0.00000000e+00,  2.31596458e-01,  2.43516862e-01,  2.55437266e-01,  2.67357670e-01,  2.79278073e-01,  2.91198475e-01,  3.03118876e-01,  3.15039276e-01,  3.26959674e-01,  3.38880070e-01,  3.50800463e-01,  3.62720852e-01,  3.74641237e-01,  3.86561616e-01,  3.98481988e-01,  4.10402351e-01,  4.22322702e-01,  4.34243039e-01,  4.46163357e-01,  4.58083651e-01,  4.70003916e-01,  4.81924142e-01,  4.93844320e-01,  5.05764438e-01,  5.17684478e-01,  5.29604421e-01,  5.41524239e-01,  5.53443900e-01,  5.65363362e-01,  5.77282571e-01,  5.89201460e-01,  6.01119944e-01,  6.13037913e-01,  6.24955230e-01,  6.36871722e-01,  6.48787167e-01,  6.60701285e-01,  6.72613722e-01,  6.84524029e-01,  6.96431637e-01,  7.08335825e-01,  7.20235680e-01,  7.32130048e-01,  7.44017464e-01,  7.55896078e-01,  7.67763550e-01,  7.79616918e-01,  7.91452443e-01,  8.03265407e-01,  8.15049857e-01,  8.26798299e-01,  8.38501314e-01,  8.50147084e-01,  8.61720832e-01,  8.73204138e-01,  8.84574155e-01,  8.95802712e-01,  9.06855353e-01,  9.17690383e-01,  9.28258075e-01,  9.38500311e-01,  9.48351097e-01,  9.57738658e-01,  9.66590031e-01,  9.74839000e-01,  9.82436267e-01,  9.89350475e-01,  9.95494607e-01,  1.00000000e+00, &
0.00000000e+00,  2.31244143e-01,  2.43146414e-01,  2.55048685e-01,  2.66950955e-01,  2.78853224e-01,  2.90755492e-01,  3.02657760e-01,  3.14560026e-01,  3.26462290e-01,  3.38364553e-01,  3.50266812e-01,  3.62169068e-01,  3.74071320e-01,  3.85973566e-01,  3.97875806e-01,  4.09778036e-01,  4.21680255e-01,  4.33582460e-01,  4.45484647e-01,  4.57386812e-01,  4.69288947e-01,  4.81191045e-01,  4.93093097e-01,  5.04995091e-01,  5.16897009e-01,  5.28798833e-01,  5.40700537e-01,  5.52602088e-01,  5.64503447e-01,  5.76404562e-01,  5.88305367e-01,  6.00205779e-01,  6.12105695e-01,  6.24004979e-01,  6.35903465e-01,  6.47800939e-01,  6.59697129e-01,  6.71591693e-01,  6.83484197e-01,  6.95374089e-01,  7.07260673e-01,  7.19143066e-01,  7.31020150e-01,  7.42890508e-01,  7.54752350e-01,  7.66603411e-01,  7.78440824e-01,  7.90260970e-01,  8.02059280e-01,  8.13829990e-01,  8.25565842e-01,  8.37257710e-01,  8.48894143e-01,  8.60460818e-01,  8.71939875e-01,  8.83309157e-01,  8.94541337e-01,  9.05602984e-01,  9.16453644e-01,  9.27045080e-01,  9.37320965e-01,  9.47217470e-01,  9.56665507e-01,  9.65595650e-01,  9.73946871e-01,  9.81678726e-01,  9.88777083e-01,  9.95186541e-01,  1.00000000e+00, &
0.00000000e+00,  2.30935062e-01,  2.42821425e-01,  2.54707787e-01,  2.66594148e-01,  2.78480509e-01,  2.90366869e-01,  3.02253228e-01,  3.14139585e-01,  3.26025941e-01,  3.37912295e-01,  3.49798647e-01,  3.61684995e-01,  3.73571338e-01,  3.85457677e-01,  3.97344008e-01,  4.09230331e-01,  4.21116643e-01,  4.33002942e-01,  4.44889222e-01,  4.56775481e-01,  4.68661711e-01,  4.80547906e-01,  4.92434055e-01,  5.04320147e-01,  5.16206166e-01,  5.28092093e-01,  5.39977904e-01,  5.51863566e-01,  5.63749041e-01,  5.75634278e-01,  5.87519213e-01,  5.99403767e-01,  6.11287836e-01,  6.23171292e-01,  6.35053970e-01,  6.46935663e-01,  6.58816107e-01,  6.70694967e-01,  6.82571822e-01,  6.94446136e-01,  7.06317229e-01,  7.18184242e-01,  7.30046087e-01,  7.41901385e-01,  7.53748392e-01,  7.65584902e-01,  7.77408126e-01,  7.89214538e-01,  8.00999689e-01,  8.12757963e-01,  8.24482292e-01,  8.36163785e-01,  8.47791285e-01,  8.59350834e-01,  8.70825029e-01,  8.82192273e-01,  8.93425932e-01,  9.04493423e-01,  9.15355327e-01,  9.25964667e-01,  9.36266644e-01,  9.46199306e-01,  9.55695915e-01,  9.64690168e-01,  9.73125646e-01,  9.80969887e-01,  9.88225247e-01,  9.94872958e-01,  1.00000000e+00, &
0.00000000e+00,  2.30665926e-01,  2.42538436e-01,  2.54410945e-01,  2.66283454e-01,  2.78155962e-01,  2.90028469e-01,  3.01900976e-01,  3.13773481e-01,  3.25645985e-01,  3.37518486e-01,  3.49390985e-01,  3.61263481e-01,  3.73135972e-01,  3.85008459e-01,  3.96880938e-01,  4.08753410e-01,  4.20625870e-01,  4.32498317e-01,  4.44370747e-01,  4.56243155e-01,  4.68115536e-01,  4.79987881e-01,  4.91860183e-01,  5.03732428e-01,  5.15604602e-01,  5.27476686e-01,  5.39348656e-01,  5.51220480e-01,  5.63092122e-01,  5.74963530e-01,  5.86834644e-01,  5.98705384e-01,  6.10575650e-01,  6.22445316e-01,  6.34314220e-01,  6.46182161e-01,  6.58048879e-01,  6.69914049e-01,  6.81777256e-01,  6.93637975e-01,  7.05495544e-01,  7.17349120e-01,  7.29197639e-01,  7.41039751e-01,  7.52873750e-01,  7.64697477e-01,  7.76508201e-01,  7.88302472e-01,  8.00075935e-01,  8.11823095e-01,  8.23537031e-01,  8.35209039e-01,  8.46828199e-01,  8.58380846e-01,  8.69849941e-01,  8.81214345e-01,  8.92447983e-01,  9.03518970e-01,  9.14388739e-01,  9.25011362e-01,  9.35333331e-01,  9.45294290e-01,  9.54829529e-01,  9.63875454e-01,  9.72379664e-01,  9.80316696e-01,  9.87703853e-01,  9.94560239e-01,  1.00000000e+00, &
